default		00:00:04.180	4.18	00:00:10.550	10.55	00:00:06.370	6.37	So we'll [?] a way to do this, we can [?]
default		00:00:10.690	10.69	00:00:17.690	17.69	00:00:07.000	7.0	I guess that, we have to see, what is the, the type, the -the growth type of the
default		00:00:18.520	18.52	00:00:25.638	25.638	00:00:07.118	7.118	yeah, let's try to plot the... the values first, I think maybe we can
default		00:00:25.910	25.91	00:00:26.530	26.53	00:00:00.620	0.62	maybe + [?]
default		00:00:27.519	27.519	00:00:31.531	31.531	00:00:04.012	4.012	yeah, we should but, uh, Carlos maybe we should use a mouse
default		00:00:32.430	32.43	00:00:37.048	37.048	00:00:04.618	4.618	since it's more precise than using a... a pen on the ipad if you want to plot something
default		00:00:38.088	38.088	00:00:42.591	42.591	00:00:04.503	4.503	maybe use the square [... ?]
default		00:00:43.477	43.477	00:00:44.520	44.52	00:00:01.043	1.043	[?]
default		00:00:45.600	45.6	00:00:46.660	46.66	00:00:01.060	1.06	can I give an idea?
default		00:00:46.660	46.66	00:00:47.070	47.07	00:00:00.410	0.41	yeah
default		00:00:48.390	48.39	00:00:57.318	57.318	00:00:08.928	8.928	then, what about if we go for instance, to a website wolfram alpha or something and try to compute the
default		00:00:59.977	59.977	00:01:00.540	60.54	00:00:00.563	0.563	I don't know
default		00:01:01.090	61.09	00:01:01.990	61.99	00:00:00.900	0.9	[?]
default		00:01:02.920	62.92	00:01:07.510	67.51	00:00:04.590	4.59	well, you can google it [... ?]
default		00:01:07.940	67.94	00:01:09.880	69.88	00:00:01.940	1.94	yeah, you can do a search then
default		00:01:11.607	71.607	00:01:17.107	77.107	00:00:05.500	5.5	can you do a search - yeah - [?]
default		00:01:18.730	78.73	00:01:19.860	79.86	00:00:01.130	1.13	what you can [?]
default		00:01:19.870	79.87	00:01:20.743	80.743	00:00:00.873	0.873	yeah yeah, sure
default		00:01:20.850	80.85	00:01:23.320	83.32	00:00:02.470	2.47	14, 19, 22, 26
default		00:01:25.431	85.431	00:01:27.911	87.911	00:00:02.480	2.48	yeah uh [?]
default		00:01:29.787	89.787	00:01:31.424	91.424	00:00:01.637	1.637	yeah [?]
default		00:01:33.890	93.89	00:01:36.220	96.22	00:00:02.330	2.33	again, I think you should use the mouse
default		00:01:36.220	96.22	00:01:38.894	98.894	00:00:02.674	2.674	I wasn't looking but I didn't [?]
default		00:01:39.497	99.497	00:01:42.221	102.221	00:00:02.724	2.724	uh, yeah but here with the mouse pointer
default		00:01:43.043	103.043	00:01:44.489	104.489	00:00:01.446	1.446	the accuracy is [?]
default		00:01:45.893	105.893	00:01:46.752	106.752	00:00:00.859	0.859	still we're not measuring it
default		00:01:47.822	107.822	00:01:51.898	111.898	00:00:04.076	4.076	yeah right, but I mean you don't [?]
default		00:02:02.510	122.51	00:02:12.850	132.85	00:00:10.340	10.34	[?]
default		00:02:15.240	135.24	00:02:16.310	136.31	00:00:01.070	1.07	uh I want to
default		00:02:18.560	138.56	00:02:21.450	141.45	00:00:02.890	2.89	I guess you - just just just drag [?] to the very end
default		00:02:26.336	146.336	00:02:28.836	148.836	00:00:02.500	2.5	keep on dragging until [?] yup
default		00:02:30.225	150.225	00:02:30.863	150.863	00:00:00.638	0.638	keep dragging away
default		00:02:33.719	153.719	00:02:41.520	161.52	00:00:07.801	7.801	yeah I think we can just uh... if you want to keep just like, do a whole line and make it into a square
default		00:02:43.898	163.898	00:02:46.889	166.889	00:00:02.991	2.991	no... did you... just put on...
default		00:02:48.297	168.297	00:02:48.834	168.834	00:00:00.537	0.537	like that
default		00:02:49.272	169.272	00:02:51.455	171.455	00:00:02.183	2.183	yeah, then there can be more lines [?]
default		00:02:54.480	174.48	00:02:55.642	175.642	00:00:01.162	1.162	I don't know why [?]
default		00:02:55.940	175.94	00:02:56.864	176.864	00:00:00.924	0.924	that's working
default		00:02:59.327	179.327	00:03:00.527	180.527	00:00:01.200	1.2	[?]
default		00:03:01.097	181.097	00:03:02.051	182.051	00:00:00.954	0.954	I like it on paper
default		00:03:04.628	184.628	00:03:06.897	186.897	00:00:02.269	2.269	we can on paper if you prefer [?]
default		00:03:07.285	187.285	00:03:07.591	187.591	00:00:00.306	0.306	I...
default		00:03:07.591	187.591	00:03:08.727	188.727	00:00:01.136	1.136	it's more easy
default		00:03:08.880	188.88	00:03:13.863	193.863	00:00:04.983	4.983	I just computed like, the [?] difference between
default		00:03:13.863	193.863	00:03:18.991	198.991	00:00:05.128	5.128	[?]
default		00:03:18.991	198.991	00:03:20.526	200.526	00:00:01.535	1.535	very linear plot
default		00:03:21.012	201.012	00:03:22.246	202.246	00:00:01.234	1.234	yeah it looks like it
default		00:03:22.497	202.497	00:03:27.178	207.178	00:00:04.681	4.681	so we have this [?]
default		00:03:27.382	207.382	00:03:27.646	207.646	00:00:00.264	0.264	yeah
default		00:03:27.646	207.646	00:03:30.536	210.536	00:00:02.890	2.89	so one thing we can [?]
default		00:03:31.582	211.582	00:03:32.787	212.787	00:00:01.205	1.205	[?]
default		00:03:33.140	213.14	00:03:38.885	218.885	00:00:05.745	5.745	just to make it to the partial scheduling screen - oh ok - yeah - scheduling - yeah
default		00:03:39.816	219.816	00:03:41.148	221.148	00:00:01.332	1.332	yeah [?]
default		00:03:41.506	221.506	00:03:42.571	222.571	00:00:01.065	1.065	[?]
default		00:03:42.571	222.571	00:03:45.625	225.625	00:00:03.054	3.054	We have like one more to play with [?]
default		00:03:46.748	226.748	00:03:47.410	227.41	00:00:00.662	0.662	[wub wub wub]
default		00:03:47.900	227.9	00:03:50.020	230.02	00:00:02.120	2.12	[?]
default		00:03:50.520	230.52	00:03:51.920	231.92	00:00:01.400	1.4	yeah I guess we can
default		00:03:55.674	235.674	00:04:09.540	249.54	00:00:13.866	13.866	[numbers, computing]
default		00:04:10.987	250.987	00:04:16.060	256.06	00:00:05.073	5.073	so we have to add [20 in portuguese] to get -  "twenty"
default		00:04:16.710	256.71	00:04:20.352	260.352	00:00:03.642	3.642	[result] - [result] yeah I guess that
default		00:04:22.910	262.91	00:04:25.190	265.19	00:00:02.280	2.28	so I'm just gonna
default		00:04:27.258	267.258	00:04:28.498	268.498	00:00:01.240	1.24	whatever
default		00:04:28.860	268.86	00:04:32.415	272.415	00:00:03.555	3.555	uh, what time...?
default		00:04:33.437	273.437	00:04:36.110	276.11	00:00:02.673	2.673	[?]
default		00:04:36.762	276.762	00:04:39.897	279.897	00:00:03.135	3.135	ah the time ok sorry!
default		00:04:41.181	281.181	00:04:44.864	284.864	00:00:03.683	3.683	you have to click on the...
default		00:04:46.353	286.353	00:04:47.540	287.54	00:00:01.187	1.187	yeah yeah [?]
default		00:04:47.540	287.54	00:04:52.606	292.606	00:00:05.066	5.066	[?]
default		00:04:53.848	293.848	00:04:56.716	296.716	00:00:02.868	2.868	[?]
default		00:04:56.831	296.831	00:04:59.969	299.969	00:00:03.138	3.138	I'm just gonna do it while you start talking
default		00:05:00.196	300.196	00:05:02.093	302.093	00:00:01.897	1.897	[?]
default		00:05:04.081	304.081	00:05:12.580	312.58	00:00:08.499	8.499	ok, so... I guess we are done for the first phase, ok, so...
default		00:05:12.810	312.81	00:05:19.790	319.79	00:00:06.980	6.98	we... [numbers][?]
default		00:05:20.203	320.203	00:05:20.688	320.688	00:00:00.485	0.485	yes
default		00:05:21.329	321.329	00:05:21.845	321.845	00:00:00.516	0.516	ok
default		00:05:22.855	322.855	00:05:25.757	325.757	00:00:02.902	2.902	[?]
default		00:05:32.753	332.753	00:05:35.581	335.581	00:00:02.828	2.828	so we're already at the [?]
default		00:05:40.590	340.59	00:05:43.660	343.66	00:00:03.070	3.07	the thing is we have to, we have to
default		00:05:44.100	344.1	00:05:48.470	348.47	00:00:04.370	4.37	we have to, add, twenty [?]
default		00:05:50.489	350.489	00:05:51.577	351.577	00:00:01.088	1.088	uh, [?]
default		00:05:51.920	351.92	00:05:52.856	352.856	00:00:00.936	0.936	just twenty
default		00:05:54.510	354.51	00:05:56.350	356.35	00:00:01.840	1.84	yeah, because
default		00:05:56.350	356.35	00:05:58.510	358.51	00:00:02.160	2.16	[?]
default		00:05:58.850	358.85	00:06:00.770	360.77	00:00:01.920	1.92	[?] twenty, uhum
default		00:06:02.200	362.2	00:06:08.700	368.7	00:00:06.500	6.5	yeah, uh, that's what we [thought] right? that each year, we have an increase of 4 million kW
default		00:06:08.700	368.7	00:06:18.770	378.77	00:00:10.070	10.07	yes, [?] I don't know
default		00:06:18.770	378.77	00:06:23.860	383.86	00:00:05.090	5.09	no it's the, it's the [circus], because it's already in the system's [?] which means we already
default		00:06:23.860	383.86	00:06:25.710	385.71	00:00:01.850	1.85	this is deficit?
default		00:06:26.270	386.27	00:06:27.650	387.65	00:00:01.380	1.38	that is what I undertand
default		00:06:27.868	387.868	00:06:29.770	389.77	00:00:01.902	1.902	so we have to [?]
default		00:06:29.770	389.77	00:06:38.602	398.602	00:00:08.832	8.832	so we have to buy an amount of, of buildings like that, to reach the
default		00:06:38.620	398.62	00:06:39.764	399.764	00:00:01.144	1.144	fifteen or tweenty
default		00:06:39.764	399.764	00:06:40.860	400.86	00:00:01.096	1.096	to fill the [debt/depth]
default		00:06:40.860	400.86	00:06:44.367	404.367	00:00:03.507	3.507	uh, fifty because of that thing [?]
default		00:06:56.610	416.61	00:07:03.058	423.058	00:00:06.448	6.448	We are supposing that until 2016 the deficit will grow and...
default		00:07:06.173	426.173	00:07:07.607	427.607	00:00:01.434	1.434	ok - ok yes so
default		00:07:07.607	427.607	00:07:09.370	429.37	00:00:01.763	1.763	afterwards we do not know
default		00:07:09.702	429.702	00:07:10.372	430.372	00:00:00.670	0.67	ah ok
default		00:07:11.072	431.072	00:07:13.687	433.687	00:00:02.615	2.615	yeah but we are supposing that it's stable
default		00:07:19.509	439.509	00:07:23.028	443.028	00:00:03.519	3.519	ok, yes so we don't have to ok
default		00:07:23.356	443.356	00:07:28.528	448.528	00:00:05.172	5.172	ok so, we this, uh, we have to build it for 15 million kW
default		00:07:36.410	456.41	00:07:40.715	460.715	00:00:04.305	4.305	ok, I guess the task is concluded
default		00:07:41.957	461.957	00:07:43.483	463.483	00:00:01.526	1.526	yeah, sure
default		00:07:44.309	464.309	00:07:48.423	468.423	00:00:04.114	4.114	there is nothing to, I think you have to [?]
default		00:07:48.651	468.651	00:07:51.820	471.82	00:00:03.169	3.169	I think we [?]
default		00:07:51.820	471.82	00:07:55.909	475.909	00:00:04.089	4.089	yeah of course for the, uh, [install] capacity nuclear is better
default		00:07:56.303	476.303	00:08:01.504	481.504	00:00:05.201	5.201	I guess we have to uh, to consider all factors - yeah - we have to, we have to consider all factors
default		00:08:02.518	482.518	00:08:03.268	483.268	00:00:00.750	0.75	hum
default		00:08:04.850	484.85	00:08:09.445	489.445	00:00:04.595	4.595	[?] they have three... [?]
default		00:08:09.445	489.445	00:08:14.300	494.3	00:00:04.855	4.855	we can use, uh, in fact we can use all technology [?]
default		00:08:14.300	494.3	00:08:16.667	496.667	00:00:02.367	2.367	yes [?]
default		00:08:17.555	497.555	00:08:23.580	503.58	00:00:06.025	6.025	we just have to specify the numbers of, which uh, of the factories
default		00:08:23.580	503.58	00:08:31.725	511.725	00:00:08.145	8.145	I think the principal can be, like because they have [?]
default		00:08:32.493	512.493	00:08:33.148	513.148	00:00:00.655	0.655	yeah, sure
default		00:08:33.148	513.148	00:08:38.510	518.51	00:00:05.362	5.362	and they have like [?]
default		00:08:38.510	518.51	00:08:41.865	521.865	00:00:03.355	3.355	yeah uh, so how should we consider this? should we
default		00:08:41.865	521.865	00:08:44.810	524.81	00:00:02.945	2.945	how many, we can
default		00:08:44.810	524.81	00:08:51.052	531.052	00:00:06.242	6.242	I mean for the install capacity should we take into account the mean between 0.5 and 3
default		00:08:51.335	531.335	00:08:51.775	531.775	00:00:00.440	0.44	mean?
default		00:08:52.125	532.125	00:08:52.645	532.645	00:00:00.520	0.52	yeah
default		00:08:53.410	533.41	00:08:57.030	537.03	00:00:03.620	3.62	because we can always uh, we cannot uh
default		00:08:57.620	537.62	00:08:58.918	538.918	00:00:01.298	1.298	we can't have [?]
default		00:08:59.056	539.056	00:09:05.282	545.282	00:00:06.226	6.226	yeah, [?] I guess we should... we should compute
default		00:09:05.562	545.562	00:09:07.750	547.75	00:00:02.188	2.188	[?] 1.5
default		00:09:10.517	550.517	00:09:13.580	553.58	00:00:03.063	3.063	[?]
default		00:09:16.130	556.13	00:09:17.564	557.564	00:00:01.434	1.434	so I mean [?]
default		00:09:20.330	560.33	00:09:20.934	560.934	00:00:00.604	0.604	so
default		00:09:21.342	561.342	00:09:25.760	565.76	00:00:04.418	4.418	ok so how many more [?]
default		00:09:25.761	565.761	00:09:32.900	572.9	00:00:07.139	7.139	So, what's the [?] consensus of [?] stuff
default		00:09:32.900	572.9	00:09:36.388	576.388	00:00:03.488	3.488	uh, there's no consensus now we have to go
default		00:09:36.388	576.388	00:09:37.509	577.509	00:00:01.121	1.121	what's your suggestion?
default		00:09:37.708	577.708	00:09:40.861	580.861	00:00:03.153	3.153	I suggest we begin with hydroelectric - me too - [?]
default		00:09:40.911	580.911	00:09:41.440	581.44	00:00:00.529	0.529	because?
default		00:09:41.600	581.6	00:09:50.591	590.591	00:00:08.991	8.991	because we have 3 rivers, and build like [?] solar plants are expensive
default		00:09:50.591	590.591	00:09:53.436	593.436	00:00:02.845	2.845	it's the uh, yeah, ok
default		00:09:53.436	593.436	00:09:54.496	594.496	00:00:01.060	1.06	nuclear is not
default		00:09:54.496	594.496	00:10:11.222	611.222	00:00:16.726	16.726	remember, I believe we have 5 years to accomplish something, [?] I guess we can expect the model we build to [?], I think it's a good idea to start with something that is relatively easy
default		00:10:12.602	612.602	00:10:22.695	622.695	00:00:10.093	10.093	so we have something like 1.75, and we want to construct, uh, how many?
default		00:10:35.287	635.287	00:10:38.411	638.411	00:00:03.124	3.124	yes so, you think we can assume that
default		00:10:50.730	650.73	00:10:55.988	655.988	00:00:05.258	5.258	but the planning plans temporality as well, I mean we can plan to starting something
default		00:11:00.268	660.268	00:11:00.818	660.818	00:00:00.550	0.55	ok
default		00:11:03.750	663.75	00:11:07.235	667.235	00:00:03.485	3.485	yeah hydroelectric seems to be a good idea because of the uh
default		00:11:07.235	667.235	00:11:08.050	668.05	00:00:00.815	0.815	we can
default		00:11:08.050	668.05	00:11:09.415	669.415	00:00:01.365	1.365	operation, yeah?
default		00:11:09.610	669.61	00:11:15.257	675.257	00:00:05.647	5.647	[?] we can construct that we have like 70 millions
default		00:11:21.164	681.164	00:11:22.980	682.98	00:00:01.816	1.816	yeah sure, hum
default		00:11:25.532	685.532	00:11:32.948	692.948	00:00:07.416	7.416	yeah, what's the priority in the group I mean hydroelectric is good
default		00:11:34.708	694.708	00:11:40.890	700.89	00:00:06.182	6.182	so, hydroelectric will cost 1.35 on average to build, per plant
default		00:11:40.890	700.89	00:11:44.880	704.88	00:00:03.990	3.99	[?] what if we construct 10?
default		00:11:45.464	705.464	00:11:46.978	706.978	00:00:01.514	1.514	can we construct 10?
default		00:11:47.738	707.738	00:11:48.248	708.248	00:00:00.510	0.51	why not
default		00:11:49.520	709.52	00:11:50.477	710.477	00:00:00.957	0.957	I, ok
default		00:11:50.610	710.61	00:11:57.453	717.453	00:00:06.843	6.843	can you search what's the size of a hydroelectric plant? can you
default		00:11:57.643	717.643	00:11:58.143	718.143	00:00:00.500	0.5	size?
default		00:11:58.143	718.143	00:11:59.640	719.64	00:00:01.497	1.497	search for information
default		00:11:59.641	719.641	00:12:00.760	720.76	00:00:01.119	1.119	what will the size make
default		00:12:00.760	720.76	00:12:01.678	721.678	00:00:00.918	0.918	[?], you just
default		00:12:01.678	721.678	00:12:05.988	725.988	00:00:04.310	4.31	we have to consider the environmental factors
default		00:12:06.178	726.178	00:12:08.477	728.477	00:00:02.299	2.299	we need to know what [?]
default		00:12:09.883	729.883	00:12:10.916	730.916	00:00:01.033	1.033	ok ok ok
default		00:12:10.987	730.987	00:12:13.364	733.364	00:00:02.377	2.377	yeah because if they are huge
default		00:12:23.675	743.675	00:12:24.385	744.385	00:00:00.710	0.71	so
default		00:12:25.395	745.395	00:12:26.735	746.735	00:00:01.340	1.34	[?]
default		00:12:28.541	748.541	00:12:37.795	757.795	00:00:09.254	9.254	I don't know I have no idea, but if you do know, ok , I mean I have no knowledge on any of these technologies
default		00:12:37.795	757.795	00:12:41.583	761.583	00:00:03.788	3.788	apparently there's quite a few great rivers in China
default		00:12:42.564	762.564	00:12:43.649	763.649	00:00:01.085	1.085	there are 3 big
default		00:12:43.879	763.879	00:12:44.499	764.499	00:00:00.620	0.62	yes
default		00:12:44.797	764.797	00:12:48.548	768.548	00:00:03.751	3.751	how accessible are they is the question
default		00:12:48.548	768.548	00:12:51.834	771.834	00:00:03.286	3.286	they are [?] installed
default		00:12:52.114	772.114	00:12:52.634	772.634	00:00:00.520	0.52	there
default		00:12:52.884	772.884	00:12:53.324	773.324	00:00:00.440	0.44	hum?
default		00:12:53.500	773.5	00:13:00.022	780.022	00:00:06.522	6.522	[?]
default		00:13:00.022	780.022	00:13:00.570	780.57	00:00:00.548	0.548	oh!
default		00:13:00.570	780.57	00:13:01.262	781.262	00:00:00.692	0.692	[?]
default		00:13:01.832	781.832	00:13:02.162	782.162	00:00:00.330	0.33	hum!
default		00:13:02.322	782.322	00:13:09.472	789.472	00:00:07.150	7.15	[?] because it's a big project
default		00:13:09.982	789.982	00:13:10.666	790.666	00:00:00.684	0.684	[?]
default		00:13:10.726	790.726	00:13:22.292	802.292	00:00:11.566	11.566	ok hydroelectric seems to be the most, it's the cheapest [?] to construct [?] for the operation process like
default		00:13:23.276	803.276	00:13:25.124	805.124	00:00:01.848	1.848	you are talking about the
default		00:13:26.123	806.123	00:13:27.512	807.512	00:00:01.389	1.389	hydroelectric yeah
default		00:13:27.512	807.512	00:13:29.596	809.596	00:00:02.084	2.084	I know I know but, the
default		00:13:30.981	810.981	00:13:35.422	815.422	00:00:04.441	4.441	the difference between the operation and selling price are are
default		00:13:36.032	816.032	00:13:39.867	819.867	00:00:03.835	3.835	I'm just talking about the cost [?]
default		00:13:41.176	821.176	00:13:42.528	822.528	00:00:01.352	1.352	the construction cost
default		00:13:42.928	822.928	00:13:44.508	824.508	00:00:01.580	1.58	yeah and the operation cost
default		00:13:44.508	824.508	00:13:45.508	825.508	00:00:01.000	1.0	look how much
default		00:13:45.508	825.508	00:13:46.274	826.274	00:00:00.766	0.766	but you have
default		00:13:46.274	826.274	00:13:46.674	826.674	00:00:00.400	0.4	ok
default		00:13:47.193	827.193	00:13:48.808	828.808	00:00:01.615	1.615	you have to be in [?]
default		00:13:48.808	828.808	00:13:50.879	830.879	00:00:02.071	2.071	how many plants [?]
default		00:13:50.879	830.879	00:13:52.144	832.144	00:00:01.265	1.265	the selling price is
default		00:13:52.254	832.254	00:13:54.768	834.768	00:00:02.514	2.514	because you, if you do it, in a basement
default		00:13:56.304	836.304	00:14:01.180	841.18	00:00:04.876	4.876	yeah we, I don't know, can you put like 10 of these in a
default		00:14:01.180	841.18	00:14:10.331	850.331	00:00:09.151	9.151	I know is that, the field because maybe we can, when we have to have like, uh, big smoke.
default		00:14:10.410	850.41	00:14:10.848	850.848	00:00:00.438	0.438	ok
default		00:14:10.848	850.848	00:14:14.091	854.091	00:00:03.243	3.243	yes, so, probably not as many as 10 in the same river
default		00:14:14.091	854.091	00:14:16.688	856.688	00:00:02.597	2.597	but there are Himalaya in China
default		00:14:17.412	857.412	00:14:22.335	862.335	00:00:04.923	4.923	yeah, but you build a plant in the Himalaya
default		00:14:22.335	862.335	00:14:32.360	872.36	00:00:10.025	10.025	so it's like, they have mountains so mountains they have rivers... in Romania, in each little river we have like
default		00:14:32.361	872.361	00:14:34.699	874.699	00:00:02.338	2.338	ok so let's build 10 of that
default		00:14:34.699	874.699	00:14:44.441	884.441	00:00:09.742	9.742	so 10, I think - 10 is logical - yeah I think 10 is not a big number, considering the size of China
default		00:14:44.585	884.585	00:14:47.082	887.082	00:00:02.497	2.497	they are cheap to build but not to-
default		00:14:47.082	887.082	00:14:49.712	889.712	00:00:02.630	2.63	yeah I'm sorry what where you saying about the uh
default		00:14:50.565	890.565	00:14:56.288	896.288	00:00:05.723	5.723	I'm asking if you have in count all this factors or just
default		00:14:57.690	897.69	00:15:05.350	905.35	00:00:07.660	7.66	yeah I'm just looking at the, all the construction costs and, apparently, hydroelectric is the cheapest one
default		00:15:05.870	905.87	00:15:06.510	906.51	00:00:00.640	0.64	ok
default		00:15:06.910	906.91	00:15:08.095	908.095	00:00:01.185	1.185	if you look at the uh
default		00:15:08.700	908.7	00:15:15.398	915.398	00:00:06.698	6.698	what is that only which [?]
default		00:15:15.734	915.734	00:15:20.966	920.966	00:00:05.232	5.232	is it? ok, is it more environmental that for example wind farm?
default		00:15:20.966	920.966	00:15:24.691	924.691	00:00:03.725	3.725	actually I was gonna suggest - [?] - [?]
default		00:15:24.691	924.691	00:15:31.650	931.65	00:00:06.959	6.959	windfarm they are [describes wind turbine]
default		00:15:31.650	931.65	00:15:35.877	935.877	00:00:04.227	4.227	yeah but again China is big country as you said, I mean,
default		00:15:35.877	935.877	00:15:43.366	943.366	00:00:07.489	7.489	or we can put them just, you know, where is like the, the rice plantations, huge areas of rice, put one in the middle
default		00:15:43.366	943.366	00:15:45.006	945.006	00:00:01.640	1.64	yeah sure
default		00:15:45.006	945.006	00:15:47.732	947.732	00:00:02.726	2.726	but there is another quality, there should be wind
default		00:15:48.317	948.317	00:15:48.604	948.604	00:00:00.287	0.287	yeah
default		00:15:48.604	948.604	00:15:49.780	949.78	00:00:01.176	1.176	is there wind in China?
default		00:15:50.339	950.339	00:15:51.432	951.432	00:00:01.093	1.093	yes
default		00:15:51.432	951.432	00:15:51.994	951.994	00:00:00.562	0.562	google it!
default		00:15:52.030	952.03	00:15:58.860	958.86	00:00:06.830	6.83	there is like, uh, it's a little bit like [?] or something we have [?]
default		00:15:59.280	959.28	00:16:04.159	964.159	00:00:04.879	4.879	ok uh ok I trust you, hum
default		00:16:05.891	965.891	00:16:07.477	967.477	00:00:01.586	1.586	we are choosing the
default		00:16:07.717	967.717	00:16:13.005	973.005	00:00:05.288	5.288	the wind farm, the capacity of the wind farm is really, it's not that
default		00:16:13.751	973.751	00:16:19.253	979.253	00:00:05.502	5.502	what is, so wind farm is a series of these big things with
default		00:16:20.163	980.163	00:16:21.826	981.826	00:00:01.663	1.663	yes and we'll kill the birds
default		00:16:22.646	982.646	00:16:24.829	984.829	00:00:02.183	2.183	[laughter] ok
default		00:16:26.169	986.169	00:16:31.398	991.398	00:00:05.229	5.229	yeah but I guess with the hydroelectric we'll be more efficient
default		00:16:32.137	992.137	00:16:34.289	994.289	00:00:02.152	2.152	nononono
default		00:16:34.893	994.893	00:16:35.583	995.583	00:00:00.690	0.69	why not?
default		00:16:35.583	995.583	00:16:38.682	998.682	00:00:03.099	3.099	let's make a panda powered, nuclear plant
default		00:16:40.394	1000.394	00:16:42.126	1002.126	00:00:01.732	1.732	yeah I guess let's build it
default		00:16:42.240	1002.24	00:16:51.015	1011.015	00:00:08.775	8.775	but we can [?] but solar energy I think, we can't, we couldn't, it's expensive
default		00:16:51.369	1011.369	00:16:51.802	1011.802	00:00:00.433	0.433	yes
default		00:16:51.862	1011.862	00:16:54.545	1014.545	00:00:02.683	2.683	and in China you don't have like - it's the most expensive to build
default		00:16:54.709	1014.709	00:17:07.704	1027.704	00:00:12.995	12.995	yeah it's really, yeah it's actually worst than the wind farm for the capacity and the construction cost and operation cost the, yeah
default		00:17:08.265	1028.265	00:17:15.023	1035.023	00:00:06.758	6.758	in China we don't have, sun, it's more like a [?] or something like that
default		00:17:15.703	1035.703	00:17:19.958	1039.958	00:00:04.255	4.255	yeah sure it's more uh
default		00:17:20.725	1040.725	00:17:25.786	1045.786	00:00:05.061	5.061	yeah I guess we can drop the solar energy option
default		00:17:26.206	1046.206	00:17:29.992	1049.992	00:00:03.786	3.786	so we can have like 10 hydroelectrics
default		00:17:31.008	1051.008	00:17:33.591	1053.591	00:00:02.583	2.583	yeah so you're keeping track of this?
default		00:17:37.238	1057.238	00:17:38.149	1058.149	00:00:00.911	0.911	wow!
default		00:17:38.526	1058.526	00:17:39.606	1059.606	00:00:01.080	1.08	it's okay
default		00:17:43.573	1063.573	00:17:57.042	1077.042	00:00:13.469	13.469	so that's the cost, 10 of them. at the very south of [?] and 1.5 kW on average, [?]
default		00:17:58.162	1078.162	00:17:59.961	1079.961	00:00:01.799	1.799	hum
default		00:17:59.961	1079.961	00:18:00.871	1080.871	00:00:00.910	0.91	75
default		00:18:02.847	1082.847	00:18:04.423	1084.423	00:00:01.576	1.576	1.75
default		00:18:04.703	1084.703	00:18:05.408	1085.408	00:00:00.705	0.705	expensive
default		00:18:05.776	1085.776	00:18:09.511	1089.511	00:00:03.735	3.735	it's not bad - 1.75 - I mean what are you - 1.75?
default		00:18:09.611	1089.611	00:18:10.344	1090.344	00:00:00.733	0.733	yes
default		00:18:11.760	1091.76	00:18:12.525	1092.525	00:00:00.765	0.765	huh?
default		00:18:12.525	1092.525	00:18:13.067	1093.067	00:00:00.542	0.542	really?
default		00:18:13.067	1093.067	00:18:13.886	1093.886	00:00:00.819	0.819	[?]
default		00:18:16.299	1096.299	00:18:22.693	1102.693	00:00:06.394	6.394	hum, maybe we should also first put the capacity that we get
default		00:18:27.661	1107.661	00:18:33.131	1113.131	00:00:05.470	5.47	so we, have to [?] 22.5
default		00:18:35.122	1115.122	00:18:50.463	1130.463	00:00:15.341	15.341	hum, no the thing is, I think we all agree on the, on the capacity on...  taking the mean, right, because we can assume that we
default		00:18:50.534	1130.534	00:18:57.753	1137.753	00:00:07.219	7.219	17.5 and we can do, we have to complete the other 22.5
default		00:18:59.056	1139.056	00:19:05.064	1145.064	00:00:06.008	6.008	okay so we have, 8.5 to grow , electric
default		00:19:05.120	1145.12	00:19:06.720	1146.72	00:00:01.600	1.6	this is not my stylus
default		00:19:08.936	1148.936	00:19:09.623	1149.623	00:00:00.687	0.687	[?]
default		00:19:09.671	1149.671	00:19:13.540	1153.54	00:00:03.869	3.869	uh so that's only a quarter of the [?]
default		00:19:15.100	1155.1	00:19:15.565	1155.565	00:00:00.465	0.465	yes
default		00:19:15.565	1155.565	00:19:16.849	1156.849	00:00:01.284	1.284	of the uh
default		00:19:17.532	1157.532	00:19:23.527	1163.527	00:00:05.995	5.995	yes but, wait wait wait hum
default		00:19:23.527	1163.527	00:19:26.844	1166.844	00:00:03.317	3.317	we have [?] we want I guess too much
default		00:19:28.744	1168.744	00:19:32.483	1172.483	00:00:03.739	3.739	just, I just want to write the, so the total cost will be how much?
default		00:19:33.466	1173.466	00:19:34.581	1174.581	00:00:01.115	1.115	can someone compute that?
default		00:19:34.846	1174.846	00:19:37.529	1177.529	00:00:02.683	2.683	uh, ok, you want me to compute it?
default		00:19:37.655	1177.655	00:19:41.440	1181.44	00:00:03.785	3.785	uhum, compute it, because I'm gonna
default		00:19:42.388	1182.388	00:19:43.765	1183.765	00:00:01.377	1.377	ok [computing out loud]
default		00:19:44.952	1184.952	00:19:59.648	1199.648	00:00:14.696	14.696	I'm pressuming the selling price is the price you sell every kWh you produce ... that would mean that, the hydroelectric plant will have an income of 0.6 kWh
default		00:19:59.648	1199.648	00:20:06.510	1206.51	00:00:06.862	6.862	we have to calculate the profit which is the difference between selling price and operation
default		00:20:06.510	1206.51	00:20:07.407	1207.407	00:00:00.897	0.897	yeah that's what I'm saying
default		00:20:07.823	1207.823	00:20:08.388	1208.388	00:00:00.565	0.565	good
default		00:20:09.173	1209.173	00:20:11.584	1211.584	00:00:02.411	2.411	profit of this one will be 0.5
