default		00:35:01.772	2101.772	00:35:08.409	2108.409	00:00:06.637	6.637	Here, nuclear is not so important as hydrorate because nuclear has so bad effect.
default		00:35:18.503	2118.503	00:35:19.790	2119.79	00:00:01.287	1.287	consider
default		00:35:20.913	2120.913	00:35:23.113	2123.113	00:00:02.200	2.2	It is not good to use nuclear
default		00:35:23.736	2123.736	00:35:25.904	2125.904	00:00:02.168	2.168	Because it can destroy the environment
default		00:35:26.100	2126.1	00:35:31.500	2131.5	00:00:05.400	5.4	no it's hydro, tidal is about the sea, the raise and fall of the sea
default		00:35:33.393	2133.393	00:35:37.553	2137.553	00:00:04.160	4.16	also we should have the tider in the high rank list
default		00:35:38.400	2138.4	00:35:44.000	2144.0	00:00:05.600	5.6	but the problem is the capacity of tidal is very very low
default		00:35:44.086	2144.086	00:35:46.280	2146.28	00:00:02.194	2.194	you can do that
default		00:35:47.257	2147.257	00:35:49.540	2149.54	00:00:02.283	2.283	the number of power plants is not limited
default		00:35:52.031	2152.031	00:35:59.277	2159.277	00:00:07.246	7.246	we can calculate the ratio for each year but we don't consider the number of power plants
default		00:35:59.794	2159.794	00:36:06.945	2166.945	00:00:07.151	7.151	for example, if we have the A is the number of plants and J is the number of tides. Something like that
default		00:36:07.576	2167.576	00:36:13.892	2173.892	00:00:06.316	6.316	It means we can sum up and adapt the scale
default		00:36:14.090	2174.09	00:36:22.410	2182.41	00:00:08.320	8.32	so it's simple, we only just choose tidal then calculate the number that's finished. Because it's highest benefit.
default		00:36:23.410	2183.41	00:36:26.925	2186.925	00:00:03.515	3.515	yes, we also have to calculate for other energy.
default		00:36:27.600	2187.6	00:36:29.800	2189.8	00:00:02.200	2.2	we just only need a plan
default		00:36:29.844	2189.844	00:36:34.156	2194.156	00:00:04.312	4.312	We can build power plants as many as possible
default		00:36:34.300	2194.3	00:36:42.359	2202.359	00:00:08.059	8.059	yeah just only tidal because it's the best one: the best benefit, the best for the environment. I think it's ok
default		00:36:46.760	2206.76	00:36:52.750	2212.75	00:00:05.990	5.99	we can caculate, you can see 15 millons for the tidal
default		00:36:57.236	2217.236	00:37:01.318	2221.318	00:00:04.082	4.082	So we'll choose only one or  we will combine for one of most important thing.
default		00:37:02.000	2222.0	00:37:05.600	2225.6	00:00:03.600	3.6	i think we have a plan for three first one
default		00:37:05.814	2225.814	00:37:11.997	2231.997	00:00:06.183	6.183	This is the problem of linear optimization
default		00:37:12.250	2232.25	00:37:13.898	2233.898	00:00:01.648	1.648	because not limit number
default		00:37:14.763	2234.763	00:37:21.181	2241.181	00:00:06.418	6.418	So we have the objective function
default		00:37:21.761	2241.761	00:37:22.079	2242.079	00:00:00.318	0.318	uh-huh
default		00:37:25.400	2245.4	00:37:26.560	2246.56	00:00:01.160	1.16	you try to calculate
default		00:37:28.367	2248.367	00:37:32.450	2252.45	00:00:04.083	4.083	you multiply by one hundred
default		00:37:42.906	2262.906	00:37:43.411	2263.411	00:00:00.505	0.505	ten year
default		00:37:48.022	2268.022	00:37:50.171	2270.171	00:00:02.149	2.149	one year, right, then we divide for...
default		00:37:51.079	2271.079	00:37:54.378	2274.378	00:00:03.299	3.299	mumble
default		00:37:55.192	2275.192	00:37:56.142	2276.142	00:00:00.950	0.95	10000
default		00:37:58.272	2278.272	00:37:59.192	2279.192	00:00:00.920	0.92	100
default		00:37:59.302	2279.302	00:38:03.330	2283.33	00:00:04.028	4.028	It's crazy
default		00:38:11.390	2291.39	00:38:14.410	2294.41	00:00:03.020	3.02	[...]
default		00:38:36.052	2316.052	00:38:54.372	2334.372	00:00:18.320	18.32	i think we create another plan with the mixed thing. I think we should remove tidal, only use others for calculate. We should use percent for each one
default		00:39:01.035	2341.035	00:39:06.405	2346.405	00:00:05.370	5.37	40 percent for solar...
default		00:39:09.235	2349.235	00:39:11.907	2351.907	00:00:02.672	2.672	i think 40 percent for solar
default		00:39:13.565	2353.565	00:39:14.215	2354.215	00:00:00.650	0.65	40
default		00:39:21.943	2361.943	00:39:26.090	2366.09	00:00:04.147	4.147	30 percents for each of  equivalent people
default		00:39:28.595	2368.595	00:39:31.955	2371.955	00:00:03.360	3.36	i think we need only 20 or 25
default		00:39:38.255	2378.255	00:39:43.465	2383.465	00:00:05.210	5.21	5 percent for gas
default		00:39:45.090	2385.09	00:39:46.250	2386.25	00:00:01.160	1.16	[...]
default		00:39:51.015	2391.015	00:39:56.575	2396.575	00:00:05.560	5.56	oh you want to mix all of things? I think we just mix the most important things. 
default		00:39:56.838	2396.838	00:40:00.401	2400.401	00:00:03.563	3.563	we should rank the cost
default		00:40:13.485	2413.485	00:40:17.349	2417.349	00:00:03.864	3.864	...i think we can put nuclear do you want?
default		00:40:19.193	2419.193	00:40:20.898	2420.898	00:00:01.705	1.705	yeah, yeah, yeah
default		00:40:22.634	2422.634	00:40:24.516	2424.516	00:00:01.882	1.882	maybe we just use for...
default		00:40:24.925	2424.925	00:40:27.341	2427.341	00:00:02.416	2.416	hydrogen does not change alot of this case
default		00:40:30.785	2430.785	00:40:33.385	2433.385	00:00:02.600	2.6	may be faster type number
default		00:40:36.645	2436.645	00:40:38.705	2438.705	00:00:02.060	2.06	so we calculate the number
default		00:40:39.433	2439.433	00:40:45.395	2445.395	00:00:05.962	5.962	But the coal and gas are so like important.
default		00:40:46.500	2446.5	00:40:48.100	2448.1	00:00:01.600	1.6	But we already [...] coal.
default		00:40:52.715	2452.715	00:40:54.400	2454.4	00:00:01.685	1.685	so we calculate number
default		00:41:00.090	2460.09	00:41:10.324	2470.324	00:00:10.234	10.234	i think two people cacluate faster. i calculate for the hydrogen and tidal, You calculate for solar and wind
default		00:41:22.015	2482.015	00:41:25.053	2485.053	00:00:03.038	3.038	but they don't care about the total area
default		00:41:25.850	2485.85	00:41:31.460	2491.46	00:00:05.610	5.61	you get 40 multiply by the percent and you divide for 
default		00:41:32.950	2492.95	00:41:33.520	2493.52	00:00:00.570	0.57	percent
default		00:41:33.896	2493.896	00:41:37.052	2497.052	00:00:03.156	3.156	but for example, how many percentage to divide by what?
default		00:41:38.660	2498.66	00:41:39.851	2499.851	00:00:01.191	1.191	with the 15
default		00:41:39.988	2499.988	00:41:41.534	2501.534	00:00:01.546	1.546	yeah, ok.
default		00:41:47.080	2507.08	00:41:52.045	2512.045	00:00:04.965	4.965	So we just need to calculation two becuase 20 is still the same.
default		00:41:52.350	2512.35	00:41:55.709	2515.709	00:00:03.359	3.359	no it's the different number because the capicity is different
default		00:41:58.790	2518.79	00:42:02.506	2522.506	00:00:03.716	3.716	can you type for me, for hydro
default		00:42:12.720	2532.72	00:42:16.190	2536.19	00:00:03.470	3.47	the lowest one or the average
default		00:42:18.588	2538.588	00:42:19.195	2539.195	00:00:00.607	0.607	[...]
default		00:42:21.100	2541.1	00:42:22.613	2542.613	00:00:01.513	1.513	[...]
default		00:42:22.903	2542.903	00:42:24.402	2544.402	00:00:01.499	1.499	[...]
default		00:42:25.171	2545.171	00:42:28.873	2548.873	00:00:03.702	3.702	But here from these numbers, you have [...]
default		00:42:29.700	2549.7	00:42:33.500	2553.5	00:00:03.800	3.8	15 power plans, 20 power plans for hydro 
default		00:42:36.801	2556.801	00:42:38.826	2558.826	00:00:02.025	2.025	We just need 4.
default		00:42:40.100	2560.1	00:42:42.000	2562.0	00:00:01.900	1.9	hydro is 20
default		00:42:54.369	2574.369	00:42:57.329	2577.329	00:00:02.960	2.96	hydro is 20 and the tidal is 
default		00:42:57.640	2577.64	00:42:58.520	2578.52	00:00:00.880	0.88	I don't know
default		00:43:08.661	2588.661	00:43:09.908	2589.908	00:00:01.247	1.247	20 down ???
default		00:43:10.084	2590.084	00:43:10.684	2590.684	00:00:00.600	0.6	yes, it is
default		00:43:17.500	2597.5	00:43:20.200	2600.2	00:00:02.700	2.7	may be we can change a little bit
default		00:43:21.940	2601.94	00:43:24.310	2604.31	00:00:02.370	2.37	Maybe we can write number of powerplant.
default		00:43:25.645	2605.645	00:43:29.165	2609.165	00:00:03.520	3.52	We should sum them up
default		00:43:30.639	2610.639	00:43:35.595	2615.595	00:00:04.956	4.956	do you want to calculate the final benefit
default		00:43:37.369	2617.369	00:43:38.961	2618.961	00:00:01.592	1.592	yeah we can try it
default		00:43:45.681	2625.681	00:43:52.090	2632.09	00:00:06.409	6.409	We have to calculate the estimate cost.
default		00:43:52.729	2632.729	00:43:53.509	2633.509	00:00:00.780	0.78	Ah, that's right
default		00:43:54.148	2634.148	00:43:56.600	2636.6	00:00:02.452	2.452	So should we add the construction cost and
default		00:44:07.905	2647.905	00:44:09.476	2649.476	00:00:01.571	1.571	Which ones?
default		00:44:38.005	2678.005	00:44:39.005	2679.005	00:00:01.000	1.0	should i write down?
default		00:44:41.750	2681.75	00:44:45.720	2685.72	00:00:03.970	3.97	I think they don't care about our results.
default		00:44:49.870	2689.87	00:44:55.581	2695.581	00:00:05.711	5.711	Oh, should we use the .. so describe the number in final cost
default		00:45:01.620	2701.62	00:45:03.090	2703.09	00:00:01.470	1.47	[...]
default		00:45:11.588	2711.588	00:45:13.882	2713.882	00:00:02.294	2.294	Sorry but we have finished
default		00:45:14.500	2714.5	00:45:16.088	2716.088	00:00:01.588	1.588	we have finished it
default		00:45:21.738	2721.738	00:45:22.738	2722.738	00:00:01.000	1.0	And the
default		00:45:26.681	2726.681	00:45:27.681	2727.681	00:00:01.000	1.0	the simple one, right?
episode		00:00:49.910	49.91	00:03:02.620	182.62	00:02:12.710	132.71	
episode		00:30:19.662	1819.662	00:31:12.351	1872.351	00:00:52.689	52.689	
gesture.s1		00:01:24.564	84.564	00:01:28.200	88.2	00:00:03.636	3.636	
gesture.s2		00:01:57.613	117.613	00:02:03.413	123.413	00:00:05.800	5.8	
gesture.s2		00:30:38.833	1838.833	00:30:47.645	1847.645	00:00:08.812	8.812	
gesture.s2		00:30:53.400	1853.4	00:30:55.430	1855.43	00:00:02.030	2.03	
gesture.s3		00:01:07.600	67.6	00:01:10.536	70.536	00:00:02.936	2.936	
gesture.s3		00:01:13.346	73.346	00:01:19.444	79.444	00:00:06.098	6.098	
gesture.s3		00:30:20.100	1820.1	00:30:22.400	1822.4	00:00:02.300	2.3	
gesture.s3		00:30:23.000	1823.0	00:30:24.700	1824.7	00:00:01.700	1.7	
gesture.s3		00:30:25.966	1825.966	00:30:31.268	1831.268	00:00:05.302	5.302	
gesture.s3		00:30:48.702	1848.702	00:30:53.682	1853.682	00:00:04.980	4.98	
gesture.s3		00:30:56.526	1856.526	00:30:59.137	1859.137	00:00:02.611	2.611	
gesture.s4		00:00:56.700	56.7	00:01:03.200	63.2	00:00:06.500	6.5	
gesture.s4		00:01:05.400	65.4	00:01:09.042	69.042	00:00:03.642	3.642	
gaze.s0		00:00:49.900	49.9	00:01:24.869	84.869	00:00:34.969	34.969	
gaze.s0		00:01:24.869	84.869	00:01:33.869	93.869	00:00:09.000	9.0	
gaze.s0		00:01:33.869	93.869	00:01:43.242	103.242	00:00:09.373	9.373	
gaze.s0		00:01:43.242	103.242	00:01:48.242	108.242	00:00:05.000	5.0	
gaze.s0		00:01:48.242	108.242	00:01:58.242	118.242	00:00:10.000	10.0	
gaze.s0		00:01:58.242	118.242	00:02:07.242	127.242	00:00:09.000	9.0	
gaze.s0		00:02:07.242	127.242	00:02:14.242	134.242	00:00:07.000	7.0	
gaze.s0		00:02:14.242	134.242	00:02:39.242	159.242	00:00:25.000	25.0	
gaze.s0		00:02:39.242	159.242	00:02:52.242	172.242	00:00:13.000	13.0	
gaze.s0		00:02:52.242	172.242	00:02:57.242	177.242	00:00:05.000	5.0	
gaze.s0		00:02:57.242	177.242	00:03:01.242	181.242	00:00:04.000	4.0	
gaze.s0		00:03:01.242	181.242	00:03:02.658	182.658	00:00:01.416	1.416	
gaze.s0		00:30:19.800	1819.8	00:31:12.200	1872.2	00:00:52.400	52.4	
gaze.s1		00:00:49.900	49.9	00:01:06.000	66.0	00:00:16.100	16.1	
gaze.s1		00:01:06.000	66.0	00:01:08.000	68.0	00:00:02.000	2.0	
gaze.s1		00:01:08.000	68.0	00:01:09.200	69.2	00:00:01.200	1.2	
gaze.s1		00:01:09.200	69.2	00:01:22.000	82.0	00:00:12.800	12.8	
gaze.s1		00:01:22.000	82.0	00:01:57.000	117.0	00:00:35.000	35.0	
gaze.s1		00:01:57.000	117.0	00:02:26.500	146.5	00:00:29.500	29.5	
gaze.s1		00:02:26.500	146.5	00:02:34.800	154.8	00:00:08.300	8.3	
gaze.s1		00:02:34.800	154.8	00:02:39.700	159.7	00:00:04.900	4.9	
gaze.s1		00:02:39.700	159.7	00:02:43.600	163.6	00:00:03.900	3.9	
gaze.s1		00:02:43.600	163.6	00:02:47.200	167.2	00:00:03.600	3.6	
gaze.s1		00:02:47.200	167.2	00:02:55.900	175.9	00:00:08.700	8.7	
gaze.s1		00:02:55.900	175.9	00:03:02.400	182.4	00:00:06.500	6.5	
gaze.s1		00:30:19.600	1819.6	00:30:20.600	1820.6	00:00:01.000	1.0	
gaze.s1		00:30:20.600	1820.6	00:30:23.600	1823.6	00:00:03.000	3.0	
gaze.s1		00:30:23.600	1823.6	00:30:25.600	1825.6	00:00:02.000	2.0	
gaze.s1		00:30:25.600	1825.6	00:30:45.600	1845.6	00:00:20.000	20.0	
gaze.s1		00:30:45.600	1845.6	00:30:47.600	1847.6	00:00:02.000	2.0	
gaze.s1		00:30:47.600	1847.6	00:30:50.600	1850.6	00:00:03.000	3.0	
gaze.s1		00:30:50.600	1850.6	00:30:53.600	1853.6	00:00:03.000	3.0	
gaze.s1		00:30:53.600	1853.6	00:30:56.600	1856.6	00:00:03.000	3.0	
gaze.s1		00:30:56.600	1856.6	00:30:57.600	1857.6	00:00:01.000	1.0	
gaze.s1		00:30:57.600	1857.6	00:31:02.600	1862.6	00:00:05.000	5.0	
gaze.s1		00:31:02.600	1862.6	00:31:03.600	1863.6	00:00:01.000	1.0	
gaze.s1		00:31:03.600	1863.6	00:31:12.600	1872.6	00:00:09.000	9.0	
gaze.s2		00:00:49.912	49.912	00:00:52.721	52.721	00:00:02.809	2.809	
gaze.s2		00:00:52.721	52.721	00:01:07.721	67.721	00:00:15.000	15.0	
gaze.s2		00:01:07.721	67.721	00:01:09.721	69.721	00:00:02.000	2.0	
gaze.s2		00:01:09.721	69.721	00:01:16.721	76.721	00:00:07.000	7.0	
gaze.s2		00:01:16.721	76.721	00:01:20.721	80.721	00:00:04.000	4.0	
gaze.s2		00:01:20.721	80.721	00:01:25.721	85.721	00:00:05.000	5.0	
gaze.s2		00:01:25.721	85.721	00:01:31.721	91.721	00:00:06.000	6.0	
gaze.s2		00:01:31.721	91.721	00:01:37.721	97.721	00:00:06.000	6.0	
gaze.s2		00:01:37.721	97.721	00:01:56.721	116.721	00:00:19.000	19.0	
gaze.s2		00:01:56.721	116.721	00:01:58.721	118.721	00:00:02.000	2.0	
gaze.s2		00:01:58.721	118.721	00:02:02.721	122.721	00:00:04.000	4.0	
gaze.s2		00:02:02.721	122.721	00:02:18.721	138.721	00:00:16.000	16.0	
gaze.s2		00:02:18.721	138.721	00:02:20.721	140.721	00:00:02.000	2.0	
gaze.s2		00:02:20.721	140.721	00:02:44.721	164.721	00:00:24.000	24.0	
gaze.s2		00:02:44.721	164.721	00:02:53.721	173.721	00:00:09.000	9.0	
gaze.s2		00:02:53.721	173.721	00:03:02.721	182.721	00:00:09.000	9.0	
gaze.s2		00:30:19.728	1819.728	00:30:27.725	1827.725	00:00:07.997	7.997	
gaze.s2		00:30:27.725	1827.725	00:30:29.725	1829.725	00:00:02.000	2.0	
gaze.s2		00:30:29.725	1829.725	00:30:31.725	1831.725	00:00:02.000	2.0	
gaze.s2		00:30:31.725	1831.725	00:30:32.725	1832.725	00:00:01.000	1.0	
gaze.s2		00:30:32.725	1832.725	00:30:35.725	1835.725	00:00:03.000	3.0	
gaze.s2		00:30:35.725	1835.725	00:30:37.725	1837.725	00:00:02.000	2.0	
gaze.s2		00:30:37.725	1837.725	00:30:42.725	1842.725	00:00:05.000	5.0	
gaze.s2		00:30:42.725	1842.725	00:30:43.725	1843.725	00:00:01.000	1.0	
gaze.s2		00:30:43.725	1843.725	00:30:47.725	1847.725	00:00:04.000	4.0	
gaze.s2		00:30:47.725	1847.725	00:30:49.725	1849.725	00:00:02.000	2.0	
gaze.s2		00:30:49.725	1849.725	00:30:50.725	1850.725	00:00:01.000	1.0	
gaze.s2		00:30:50.725	1850.725	00:30:51.725	1851.725	00:00:01.000	1.0	
gaze.s2		00:30:51.725	1851.725	00:30:53.725	1853.725	00:00:02.000	2.0	
gaze.s2		00:30:53.725	1853.725	00:30:57.725	1857.725	00:00:04.000	4.0	
gaze.s2		00:30:57.725	1857.725	00:30:58.725	1858.725	00:00:01.000	1.0	
gaze.s2		00:30:58.725	1858.725	00:31:01.725	1861.725	00:00:03.000	3.0	
gaze.s2		00:31:01.725	1861.725	00:31:07.725	1867.725	00:00:06.000	6.0	
gaze.s2		00:31:07.725	1867.725	00:31:08.725	1868.725	00:00:01.000	1.0	
gaze.s2		00:31:08.725	1868.725	00:31:09.725	1869.725	00:00:01.000	1.0	
gaze.s2		00:31:09.725	1869.725	00:31:11.725	1871.725	00:00:02.000	2.0	
gaze.s3		00:00:50.100	50.1	00:01:08.000	68.0	00:00:17.900	17.9	
gaze.s3		00:01:08.000	68.0	00:01:09.000	69.0	00:00:01.000	1.0	
gaze.s3		00:01:09.000	69.0	00:01:15.000	75.0	00:00:06.000	6.0	
gaze.s3		00:01:15.000	75.0	00:01:18.900	78.9	00:00:03.900	3.9	
gaze.s3		00:01:18.900	78.9	00:01:25.100	85.1	00:00:06.200	6.2	
gaze.s3		00:01:25.100	85.1	00:01:28.100	88.1	00:00:03.000	3.0	
gaze.s3		00:01:28.100	88.1	00:01:29.000	89.0	00:00:00.900	0.9	
gaze.s3		00:01:29.000	89.0	00:01:32.100	92.1	00:00:03.100	3.1	
gaze.s3		00:01:32.100	92.1	00:01:36.100	96.1	00:00:04.000	4.0	
gaze.s3		00:01:36.100	96.1	00:02:20.100	140.1	00:00:44.000	44.0	
gaze.s3		00:02:20.100	140.1	00:02:22.100	142.1	00:00:02.000	2.0	
gaze.s3		00:02:22.100	142.1	00:02:55.000	175.0	00:00:32.900	32.9	
gaze.s3		00:02:55.000	175.0	00:02:59.000	179.0	00:00:04.000	4.0	
gaze.s3		00:02:59.000	179.0	00:03:00.900	180.9	00:00:01.900	1.9	
gaze.s3		00:03:00.900	180.9	00:03:02.000	182.0	00:00:01.100	1.1	
gaze.s3		00:30:19.700	1819.7	00:30:20.600	1820.6	00:00:00.900	0.9	
gaze.s3		00:30:20.600	1820.6	00:30:23.000	1823.0	00:00:02.400	2.4	
gaze.s3		00:30:23.000	1823.0	00:30:24.000	1824.0	00:00:01.000	1.0	
gaze.s3		00:30:24.000	1824.0	00:30:25.000	1825.0	00:00:01.000	1.0	
gaze.s3		00:30:25.000	1825.0	00:30:29.000	1829.0	00:00:04.000	4.0	
gaze.s3		00:30:29.000	1829.0	00:30:40.000	1840.0	00:00:11.000	11.0	
gaze.s3		00:30:40.000	1840.0	00:30:42.000	1842.0	00:00:02.000	2.0	
gaze.s3		00:30:42.000	1842.0	00:30:46.000	1846.0	00:00:04.000	4.0	
gaze.s3		00:30:46.000	1846.0	00:30:48.000	1848.0	00:00:02.000	2.0	
gaze.s3		00:30:48.000	1848.0	00:30:51.000	1851.0	00:00:03.000	3.0	
gaze.s3		00:30:51.000	1851.0	00:30:53.000	1853.0	00:00:02.000	2.0	
gaze.s3		00:30:53.000	1853.0	00:30:56.000	1856.0	00:00:03.000	3.0	
gaze.s3		00:30:56.000	1856.0	00:31:02.000	1862.0	00:00:06.000	6.0	
gaze.s3		00:31:02.000	1862.0	00:31:12.000	1872.0	00:00:10.000	10.0	
gaze.s4		00:00:49.999	49.999	00:00:56.314	56.314	00:00:06.315	6.315	
gaze.s4		00:00:56.314	56.314	00:01:01.314	61.314	00:00:05.000	5.0	
gaze.s4		00:01:01.314	61.314	00:01:05.314	65.314	00:00:04.000	4.0	
gaze.s4		00:01:05.314	65.314	00:01:20.314	80.314	00:00:15.000	15.0	
gaze.s4		00:01:20.314	80.314	00:01:25.314	85.314	00:00:05.000	5.0	
gaze.s4		00:01:25.314	85.314	00:01:30.314	90.314	00:00:05.000	5.0	
gaze.s4		00:01:30.314	90.314	00:01:39.314	99.314	00:00:09.000	9.0	
gaze.s4		00:01:39.314	99.314	00:01:58.314	118.314	00:00:19.000	19.0	
gaze.s4		00:01:58.314	118.314	00:02:18.314	138.314	00:00:20.000	20.0	
gaze.s4		00:02:18.314	138.314	00:02:26.314	146.314	00:00:08.000	8.0	
gaze.s4		00:02:26.314	146.314	00:02:28.314	148.314	00:00:02.000	2.0	
gaze.s4		00:02:28.314	148.314	00:02:36.314	156.314	00:00:08.000	8.0	
gaze.s4		00:02:36.314	156.314	00:02:44.314	164.314	00:00:08.000	8.0	
gaze.s4		00:02:44.314	164.314	00:02:45.314	165.314	00:00:01.000	1.0	
gaze.s4		00:02:45.314	165.314	00:02:54.314	174.314	00:00:09.000	9.0	
gaze.s4		00:02:54.314	174.314	00:02:59.314	179.314	00:00:05.000	5.0	
gaze.s4		00:02:59.314	179.314	00:03:02.471	182.471	00:00:03.157	3.157	
gaze.s4		00:30:19.600	1819.6	00:30:21.600	1821.6	00:00:02.000	2.0	
gaze.s4		00:30:21.600	1821.6	00:30:24.600	1824.6	00:00:03.000	3.0	
gaze.s4		00:30:24.600	1824.6	00:30:25.600	1825.6	00:00:01.000	1.0	
gaze.s4		00:30:25.600	1825.6	00:30:32.600	1832.6	00:00:07.000	7.0	
gaze.s4		00:30:32.600	1832.6	00:30:46.600	1846.6	00:00:14.000	14.0	
gaze.s4		00:30:46.600	1846.6	00:31:03.600	1863.6	00:00:17.000	17.0	
gaze.s4		00:31:03.600	1863.6	00:31:12.600	1872.6	00:00:09.000	9.0	
act.s0		00:00:50.000	50.0	00:02:53.386	173.386	00:02:03.386	123.386	
act.s0		00:02:53.386	173.386	00:02:57.454	177.454	00:00:04.068	4.068	
act.s0		00:02:57.454	177.454	00:03:02.454	182.454	00:00:05.000	5.0	
act.s0		00:30:19.700	1819.7	00:31:12.700	1872.7	00:00:53.000	53.0	
act.s1		00:00:49.900	49.9	00:01:24.177	84.177	00:00:34.277	34.277	
act.s1		00:01:24.177	84.177	00:01:27.323	87.323	00:00:03.146	3.146	
act.s1		00:01:27.323	87.323	00:02:06.812	126.812	00:00:39.489	39.489	
act.s1		00:02:06.812	126.812	00:02:16.698	136.698	00:00:09.886	9.886	
act.s1		00:02:16.698	136.698	00:02:36.265	156.265	00:00:19.567	19.567	
act.s1		00:02:36.265	156.265	00:03:02.700	182.7	00:00:26.435	26.435	
act.s1		00:30:19.600	1819.6	00:31:04.600	1864.6	00:00:45.000	45.0	
act.s1		00:31:04.600	1864.6	00:31:12.950	1872.95	00:00:08.350	8.35	
act.s2		00:00:50.000	50.0	00:01:57.158	117.158	00:01:07.158	67.158	
act.s2		00:01:57.158	117.158	00:02:03.158	123.158	00:00:06.000	6.0	
act.s2		00:02:03.158	123.158	00:02:09.554	129.554	00:00:06.396	6.396	
act.s2		00:02:09.554	129.554	00:02:51.100	171.1	00:00:41.546	41.546	
act.s2		00:02:51.100	171.1	00:03:02.685	182.685	00:00:11.585	11.585	
act.s2		00:30:19.850	1819.85	00:30:29.850	1829.85	00:00:10.000	10.0	
act.s2		00:30:29.850	1829.85	00:30:31.850	1831.85	00:00:02.000	2.0	
act.s2		00:30:31.850	1831.85	00:30:37.850	1837.85	00:00:06.000	6.0	
act.s2		00:30:37.850	1837.85	00:30:39.850	1839.85	00:00:02.000	2.0	
act.s2		00:30:39.850	1839.85	00:30:43.850	1843.85	00:00:04.000	4.0	
act.s2		00:30:43.850	1843.85	00:30:52.850	1852.85	00:00:09.000	9.0	
act.s2		00:30:52.850	1852.85	00:30:57.461	1857.461	00:00:04.611	4.611	
act.s2		00:30:57.461	1857.461	00:31:03.558	1863.558	00:00:06.097	6.097	
act.s2		00:31:03.558	1863.558	00:31:12.460	1872.46	00:00:08.902	8.902	
act.s3		00:00:50.000	50.0	00:01:08.840	68.84	00:00:18.840	18.84	
act.s3		00:01:08.840	68.84	00:01:19.840	79.84	00:00:11.000	11.0	
act.s3		00:01:19.840	79.84	00:03:02.455	182.455	00:01:42.615	102.615	
act.s3		00:30:19.850	1819.85	00:30:27.100	1827.1	00:00:07.250	7.25	
act.s3		00:30:27.100	1827.1	00:30:48.200	1848.2	00:00:21.100	21.1	
act.s3		00:30:48.200	1848.2	00:30:53.200	1853.2	00:00:05.000	5.0	
act.s3		00:30:53.200	1853.2	00:30:57.200	1857.2	00:00:04.000	4.0	
act.s3		00:30:57.200	1857.2	00:31:02.200	1862.2	00:00:05.000	5.0	
act.s3		00:31:02.200	1862.2	00:31:12.200	1872.2	00:00:10.000	10.0	
act.s4		00:00:50.000	50.0	00:01:08.600	68.6	00:00:18.600	18.6	
act.s4		00:01:08.600	68.6	00:01:20.370	80.37	00:00:11.770	11.77	
act.s4		00:01:20.370	80.37	00:01:24.370	84.37	00:00:04.000	4.0	
act.s4		00:01:24.370	84.37	00:02:33.315	153.315	00:01:08.945	68.945	
act.s4		00:02:33.315	153.315	00:02:35.315	155.315	00:00:02.000	2.0	
act.s4		00:02:35.315	155.315	00:02:55.980	175.98	00:00:20.665	20.665	
act.s4		00:02:55.980	175.98	00:03:02.480	182.48	00:00:06.500	6.5	
act.s4		00:30:19.650	1819.65	00:31:12.200	1872.2	00:00:52.550	52.55	
subject		00:00:06.216	6.216	00:00:11.949	11.949	00:00:05.733	5.733	s1
subject		00:00:16.156	16.156	00:00:19.131	19.131	00:00:02.975	2.975	s2
subject		00:00:19.623	19.623	00:00:24.738	24.738	00:00:05.115	5.115	s2
subject		00:00:25.360	25.36	00:00:26.120	26.12	00:00:00.760	0.76	s3
subject		00:00:30.593	30.593	00:00:39.720	39.72	00:00:09.127	9.127	s3
subject		00:00:40.823	40.823	00:00:44.341	44.341	00:00:03.518	3.518	s2
subject		00:00:45.024	45.024	00:00:47.814	47.814	00:00:02.790	2.79	s2
subject		00:00:50.080	50.08	00:01:04.458	64.458	00:00:14.378	14.378	s4
subject		00:01:05.570	65.57	00:01:08.400	68.4	00:00:02.830	2.83	s4
subject		00:01:08.989	68.989	00:01:10.302	70.302	00:00:01.313	1.313	s3
subject		00:01:11.625	71.625	00:01:19.197	79.197	00:00:07.572	7.572	s3
subject		00:01:20.360	80.36	00:01:24.420	84.42	00:00:04.060	4.06	s4
subject		00:01:24.800	84.8	00:01:26.500	86.5	00:00:01.700	1.7	s1
subject		00:01:57.717	117.717	00:02:03.278	123.278	00:00:05.561	5.561	s2
subject		00:02:07.266	127.266	00:02:16.307	136.307	00:00:09.041	9.041	s1
subject		00:02:33.120	153.12	00:02:34.980	154.98	00:00:01.860	1.86	s4
subject		00:02:53.355	173.355	00:02:56.788	176.788	00:00:03.433	3.433	s0
subject		00:03:02.460	182.46	00:03:05.404	185.404	00:00:02.944	2.944	s2
subject		00:03:08.660	188.66	00:03:10.873	190.873	00:00:02.213	2.213	s2
subject		00:03:11.270	191.27	00:03:12.580	192.58	00:00:01.310	1.31	s4
subject		00:03:12.761	192.761	00:03:13.267	193.267	00:00:00.506	0.506	s0
subject		00:03:13.914	193.914	00:03:15.096	195.096	00:00:01.182	1.182	s2
subject		00:03:21.900	201.9	00:03:30.436	210.436	00:00:08.536	8.536	s3
subject		00:03:38.300	218.3	00:03:45.050	225.05	00:00:06.750	6.75	s0
subject		00:03:45.840	225.84	00:03:49.840	229.84	00:00:04.000	4.0	s4
subject		00:03:52.780	232.78	00:03:54.666	234.666	00:00:01.886	1.886	s4
