dialogue.all.category		00:09:35.426	575.426	00:09:42.118	582.118	00:00:06.692	6.692	task
dialogue.all.category		00:09:42.118	582.118	00:09:52.510	592.51	00:00:10.392	10.392	task
dialogue.all.category		00:09:58.546	598.546	00:10:03.622	603.622	00:00:05.076	5.076	org.task
dialogue.all.category		00:10:06.111	606.111	00:10:08.487	608.487	00:00:02.376	2.376	interaction
dialogue.all.category		00:10:22.587	622.587	00:10:25.021	625.021	00:00:02.434	2.434	task
dialogue.all.category		00:10:25.021	625.021	00:10:27.939	627.939	00:00:02.918	2.918	task
dialogue.all.category		00:10:27.939	627.939	00:10:36.531	636.531	00:00:08.592	8.592	task
dialogue.all.category		00:10:46.988	646.988	00:10:52.390	652.39	00:00:05.402	5.402	task
dialogue.all.category		00:10:52.390	652.39	00:11:05.447	665.447	00:00:13.057	13.057	tech
dialogue.all.category		00:11:07.639	667.639	00:11:18.446	678.446	00:00:10.807	10.807	task
dialogue.all.category		00:11:18.446	678.446	00:11:23.700	683.7	00:00:05.254	5.254	task
dialogue.all.category		00:11:32.225	692.225	00:11:40.931	700.931	00:00:08.706	8.706	org.task
dialogue.all.category		00:11:40.931	700.931	00:11:45.395	705.395	00:00:04.464	4.464	org.task
dialogue.all.category		00:11:45.395	705.395	00:11:51.483	711.483	00:00:06.088	6.088	org.task
dialogue.all.category		00:11:51.483	711.483	00:12:06.838	726.838	00:00:15.355	15.355	task
dialogue.all.category		00:12:06.838	726.838	00:12:18.720	738.72	00:00:11.882	11.882	task
dialogue.all.category		00:12:18.720	738.72	00:12:29.511	749.511	00:00:10.791	10.791	task
dialogue.all.category		00:12:29.511	749.511	00:12:41.272	761.272	00:00:11.761	11.761	task
dialogue.all.category		00:12:41.272	761.272	00:12:45.178	765.178	00:00:03.906	3.906	task
dialogue.all.category		00:12:45.178	765.178	00:12:51.954	771.954	00:00:06.776	6.776	task
dialogue.all.category		00:12:51.954	771.954	00:12:59.384	779.384	00:00:07.430	7.43	task
dialogue.all.category		00:12:59.384	779.384	00:13:06.447	786.447	00:00:07.063	7.063	org.wb
dialogue.all.category		00:13:06.447	786.447	00:13:19.551	799.551	00:00:13.104	13.104	org.wb
dialogue.all.category		00:13:24.613	804.613	00:13:29.023	809.023	00:00:04.410	4.41	task
dialogue.all.category		00:13:38.741	818.741	00:13:41.885	821.885	00:00:03.144	3.144	task
dialogue.all.category		00:14:17.040	857.04	00:14:31.030	871.03	00:00:13.990	13.99	task
dialogue.all.category		00:14:31.030	871.03	00:14:36.663	876.663	00:00:05.633	5.633	task
dialogue.all.category		00:14:36.663	876.663	00:14:48.094	888.094	00:00:11.431	11.431	task
dialogue.all.category		00:14:48.094	888.094	00:15:10.955	910.955	00:00:22.861	22.861	task
dialogue.all.category		00:15:10.955	910.955	00:15:28.346	928.346	00:00:17.391	17.391	task
dialogue.all.category		00:15:28.346	928.346	00:15:58.555	958.555	00:00:30.209	30.209	org.wb
dialogue.all.category		00:15:58.555	958.555	00:16:06.555	966.555	00:00:08.000	8.0	task
dialogue.all.category		00:16:06.555	966.555	00:16:11.373	971.373	00:00:04.818	4.818	task
dialogue.all.category		00:16:32.295	992.295	00:16:37.684	997.684	00:00:05.389	5.389	task
dialogue.all.category		00:16:47.454	1007.454	00:16:56.785	1016.785	00:00:09.331	9.331	task
dialogue.all.category		00:16:56.785	1016.785	00:17:03.888	1023.888	00:00:07.103	7.103	task
dialogue.all.category		00:17:03.888	1023.888	00:17:12.624	1032.624	00:00:08.736	8.736	task
dialogue.all.category		00:17:12.624	1032.624	00:17:29.935	1049.935	00:00:17.311	17.311	task
dialogue.all.category		00:17:35.815	1055.815	00:17:45.370	1065.37	00:00:09.555	9.555	org.task
dialogue.all.category		00:17:45.370	1065.37	00:17:53.332	1073.332	00:00:07.962	7.962	org.wb
dialogue.all.category		00:17:53.332	1073.332	00:18:05.454	1085.454	00:00:12.122	12.122	task
dialogue.all.category		00:18:05.454	1085.454	00:18:18.353	1098.353	00:00:12.899	12.899	org.wb
dialogue.all.category		00:18:24.722	1104.722	00:18:45.952	1125.952	00:00:21.230	21.23	task
dialogue.all.category		00:18:45.952	1125.952	00:18:53.873	1133.873	00:00:07.921	7.921	task
dialogue.all.category		00:18:57.548	1137.548	00:19:08.233	1148.233	00:00:10.685	10.685	org.wb
dialogue.all.category		00:19:08.233	1148.233	00:19:40.676	1180.676	00:00:32.443	32.443	task
dialogue.all.category		00:19:40.676	1180.676	00:19:44.024	1184.024	00:00:03.348	3.348	org.wb
dialogue.all.category		00:19:44.024	1184.024	00:20:03.743	1203.743	00:00:19.719	19.719	org.wb
dialogue.all.category		00:20:03.743	1203.743	00:20:07.905	1207.905	00:00:04.162	4.162	task
dialogue.all.category		00:20:07.905	1207.905	00:20:13.784	1213.784	00:00:05.879	5.879	org.wb
dialogue.all.category		00:20:13.784	1213.784	00:20:17.948	1217.948	00:00:04.164	4.164	tech
dialogue.all.category		00:20:17.948	1217.948	00:20:24.561	1224.561	00:00:06.613	6.613	tech
dialogue.all.category		00:20:24.561	1224.561	00:20:29.705	1229.705	00:00:05.144	5.144	tech
dialogue.all.category		00:20:29.705	1229.705	00:20:41.137	1241.137	00:00:11.432	11.432	tech
dialogue.all.category		00:20:41.137	1241.137	00:20:53.791	1253.791	00:00:12.654	12.654	tech
dialogue.all.category		00:20:53.791	1253.791	00:21:12.652	1272.652	00:00:18.861	18.861	tech
dialogue.all.category		00:21:45.965	1305.965	00:22:00.744	1320.744	00:00:14.779	14.779	interaction
dialogue.all.category		00:22:10.623	1330.623	00:22:19.672	1339.672	00:00:09.049	9.049	task
dialogue.all.category		00:22:26.218	1346.218	00:22:35.528	1355.528	00:00:09.310	9.31	tech
dialogue.all.category		00:22:43.123	1363.123	00:22:59.267	1379.267	00:00:16.144	16.144	interaction
dialogue.all.category		00:22:59.267	1379.267	00:23:15.213	1395.213	00:00:15.946	15.946	tech
dialogue.all.category		00:23:15.213	1395.213	00:23:25.665	1405.665	00:00:10.452	10.452	tech
dialogue.all.category		00:23:25.665	1405.665	00:23:34.309	1414.309	00:00:08.644	8.644	task
dialogue.all.category		00:23:34.309	1414.309	00:23:44.398	1424.398	00:00:10.089	10.089	task
dialogue.all.subject		00:00:00.000	0.0	00:00:08.950	8.95	00:00:08.950	8.95	s3
dialogue.all.subject		00:00:08.960	8.96	00:00:13.000	13.0	00:00:04.040	4.04	s0
dialogue.all.subject		00:00:13.000	13.0	00:00:21.109	21.109	00:00:08.109	8.109	s3
dialogue.all.subject		00:00:21.109	21.109	00:00:31.013	31.013	00:00:09.904	9.904	s0
dialogue.all.subject		00:00:31.013	31.013	00:00:44.202	44.202	00:00:13.189	13.189	
dialogue.all.subject		00:00:44.202	44.202	00:00:49.509	49.509	00:00:05.307	5.307	s0
dialogue.all.subject		00:00:49.509	49.509	00:00:54.176	54.176	00:00:04.667	4.667	s0
dialogue.all.subject		00:00:54.176	54.176	00:00:59.603	59.603	00:00:05.427	5.427	
dialogue.all.subject		00:00:59.603	59.603	00:01:03.672	63.672	00:00:04.069	4.069	s0
dialogue.all.subject		00:01:03.672	63.672	00:01:09.016	69.016	00:00:05.344	5.344	s0
dialogue.all.subject		00:01:09.016	69.016	00:01:15.761	75.761	00:00:06.745	6.745	s0
dialogue.all.subject		00:01:15.761	75.761	00:01:19.778	79.778	00:00:04.017	4.017	s1
dialogue.all.subject		00:01:19.778	79.778	00:01:32.870	92.87	00:00:13.092	13.092	
dialogue.all.subject		00:01:32.880	92.88	00:01:42.455	102.455	00:00:09.575	9.575	s0
dialogue.all.subject		00:01:42.460	102.46	00:02:45.086	165.086	00:01:02.626	62.626	
dialogue.all.subject		00:02:45.086	165.086	00:02:50.892	170.892	00:00:05.806	5.806	s0
dialogue.all.subject		00:02:50.892	170.892	00:02:56.216	176.216	00:00:05.324	5.324	s3
dialogue.all.subject		00:02:56.216	176.216	00:02:59.778	179.778	00:00:03.562	3.562	s2
dialogue.all.subject		00:02:59.778	179.778	00:03:05.229	185.229	00:00:05.451	5.451	s3
dialogue.all.subject		00:03:05.229	185.229	00:03:07.500	187.5	00:00:02.271	2.271	
dialogue.all.subject		00:03:07.510	187.51	00:03:19.526	199.526	00:00:12.016	12.016	s0
dialogue.all.subject		00:03:19.526	199.526	00:03:27.165	207.165	00:00:07.639	7.639	s0
dialogue.all.subject		00:03:27.165	207.165	00:03:33.277	213.277	00:00:06.112	6.112	s3
dialogue.all.subject		00:03:33.277	213.277	00:03:51.001	231.001	00:00:17.724	17.724	s0
dialogue.all.subject		00:03:51.001	231.001	00:03:55.993	235.993	00:00:04.992	4.992	
dialogue.all.subject		00:03:55.993	235.993	00:03:58.277	238.277	00:00:02.284	2.284	s3
dialogue.all.subject		00:03:58.277	238.277	00:04:06.717	246.717	00:00:08.440	8.44	s0
dialogue.all.subject		00:04:06.717	246.717	00:04:09.980	249.98	00:00:03.263	3.263	s3
dialogue.all.subject		00:04:09.980	249.98	00:04:18.399	258.399	00:00:08.419	8.419	s2
dialogue.all.subject		00:04:18.399	258.399	00:04:26.107	266.107	00:00:07.708	7.708	s2
dialogue.all.subject		00:04:26.107	266.107	00:04:33.000	273.0	00:00:06.893	6.893	
dialogue.all.subject		00:04:33.000	273.0	00:04:35.354	275.354	00:00:02.354	2.354	s0
dialogue.all.subject		00:04:35.354	275.354	00:04:42.307	282.307	00:00:06.953	6.953	
dialogue.all.subject		00:04:42.307	282.307	00:04:47.521	287.521	00:00:05.214	5.214	s2
dialogue.all.subject		00:04:47.521	287.521	00:04:56.312	296.312	00:00:08.791	8.791	s0
dialogue.all.subject		00:04:56.312	296.312	00:05:03.628	303.628	00:00:07.316	7.316	s0
dialogue.all.subject		00:05:03.628	303.628	00:05:11.981	311.981	00:00:08.353	8.353	s0
dialogue.all.subject		00:05:11.981	311.981	00:05:19.194	319.194	00:00:07.213	7.213	s0
dialogue.all.subject		00:05:19.194	319.194	00:05:22.587	322.587	00:00:03.393	3.393	s0
dialogue.all.subject		00:05:22.587	322.587	00:05:29.015	329.015	00:00:06.428	6.428	
dialogue.all.subject		00:05:29.015	329.015	00:05:41.273	341.273	00:00:12.258	12.258	s0
dialogue.all.subject		00:05:41.273	341.273	00:05:44.307	344.307	00:00:03.034	3.034	
dialogue.all.subject		00:05:44.307	344.307	00:05:58.377	358.377	00:00:14.070	14.07	s0
dialogue.all.subject		00:05:58.377	358.377	00:06:02.538	362.538	00:00:04.161	4.161	s2
dialogue.all.subject		00:06:02.538	362.538	00:06:11.340	371.34	00:00:08.802	8.802	
dialogue.all.subject		00:06:11.340	371.34	00:06:15.862	375.862	00:00:04.522	4.522	
dialogue.all.subject		00:06:15.862	375.862	00:06:18.038	378.038	00:00:02.176	2.176	
dialogue.all.subject		00:06:18.038	378.038	00:06:24.768	384.768	00:00:06.730	6.73	s3
dialogue.all.subject		00:06:24.768	384.768	00:06:28.776	388.776	00:00:04.008	4.008	s1
dialogue.all.subject		00:06:28.776	388.776	00:07:07.868	427.868	00:00:39.092	39.092	
dialogue.all.subject		00:07:07.868	427.868	00:07:13.498	433.498	00:00:05.630	5.63	
dialogue.all.subject		00:07:13.498	433.498	00:07:22.935	442.935	00:00:09.437	9.437	s0
dialogue.all.subject		00:07:22.935	442.935	00:07:25.118	445.118	00:00:02.183	2.183	s3
dialogue.all.subject		00:07:25.118	445.118	00:07:38.306	458.306	00:00:13.188	13.188	s0
dialogue.all.subject		00:07:38.306	458.306	00:07:46.191	466.191	00:00:07.885	7.885	s0
dialogue.all.subject		00:07:46.191	466.191	00:07:56.844	476.844	00:00:10.653	10.653	s3
dialogue.all.subject		00:07:56.844	476.844	00:08:02.319	482.319	00:00:05.475	5.475	
dialogue.all.subject		00:08:02.319	482.319	00:08:11.736	491.736	00:00:09.417	9.417	s0
dialogue.all.subject		00:08:11.736	491.736	00:08:15.707	495.707	00:00:03.971	3.971	
dialogue.all.subject		00:08:15.707	495.707	00:08:19.224	499.224	00:00:03.517	3.517	s0
dialogue.all.subject		00:08:19.224	499.224	00:08:24.492	504.492	00:00:05.268	5.268	
dialogue.all.subject		00:08:24.492	504.492	00:08:34.214	514.214	00:00:09.722	9.722	s0
dialogue.all.subject		00:08:34.214	514.214	00:08:38.594	518.594	00:00:04.380	4.38	s1
dialogue.all.subject		00:08:38.594	518.594	00:08:43.742	523.742	00:00:05.148	5.148	s1
dialogue.all.subject		00:08:43.742	523.742	00:08:48.052	528.052	00:00:04.310	4.31	s1
dialogue.all.subject		00:08:48.052	528.052	00:08:54.210	534.21	00:00:06.158	6.158	s0
dialogue.all.subject		00:08:54.210	534.21	00:08:56.518	536.518	00:00:02.308	2.308	
dialogue.all.subject		00:08:56.518	536.518	00:09:00.576	540.576	00:00:04.058	4.058	s3
dialogue.all.subject		00:09:00.576	540.576	00:09:04.337	544.337	00:00:03.761	3.761	s2
dialogue.all.subject		00:09:04.337	544.337	00:09:12.652	552.652	00:00:08.315	8.315	s1
dialogue.all.subject		00:09:12.652	552.652	00:09:17.349	557.349	00:00:04.697	4.697	s1
dialogue.all.subject		00:09:17.349	557.349	00:09:25.028	565.028	00:00:07.679	7.679	s0
dialogue.all.subject		00:09:25.028	565.028	00:09:29.984	569.984	00:00:04.956	4.956	
dialogue.all.subject		00:09:29.984	569.984	00:09:32.797	572.797	00:00:02.813	2.813	s3
dialogue.all.subject		00:09:32.797	572.797	00:09:35.426	575.426	00:00:02.629	2.629	
dialogue.all.subject		00:09:35.426	575.426	00:09:42.118	582.118	00:00:06.692	6.692	s0
dialogue.all.subject		00:09:42.118	582.118	00:09:52.510	592.51	00:00:10.392	10.392	s0
dialogue.all.subject		00:09:52.510	592.51	00:09:58.546	598.546	00:00:06.036	6.036	
dialogue.all.subject		00:09:58.546	598.546	00:10:03.622	603.622	00:00:05.076	5.076	s1
dialogue.all.subject		00:10:03.622	603.622	00:10:06.111	606.111	00:00:02.489	2.489	
dialogue.all.subject		00:10:06.111	606.111	00:10:08.487	608.487	00:00:02.376	2.376	s0
dialogue.all.subject		00:10:08.487	608.487	00:10:22.587	622.587	00:00:14.100	14.1	s3
dialogue.all.subject		00:10:25.021	625.021	00:10:27.939	627.939	00:00:02.918	2.918	s3
dialogue.all.subject		00:10:27.939	627.939	00:10:36.531	636.531	00:00:08.592	8.592	s0
dialogue.all.subject		00:10:36.531	636.531	00:10:46.988	646.988	00:00:10.457	10.457	
dialogue.all.subject		00:10:46.988	646.988	00:10:52.390	652.39	00:00:05.402	5.402	s0
dialogue.all.subject		00:10:52.390	652.39	00:11:05.447	665.447	00:00:13.057	13.057	s0
dialogue.all.subject		00:11:05.447	665.447	00:11:07.639	667.639	00:00:02.192	2.192	
dialogue.all.subject		00:11:07.639	667.639	00:11:18.446	678.446	00:00:10.807	10.807	s0
dialogue.all.subject		00:11:18.446	678.446	00:11:23.700	683.7	00:00:05.254	5.254	s2
dialogue.all.subject		00:11:23.700	683.7	00:11:32.225	692.225	00:00:08.525	8.525	
dialogue.all.subject		00:11:32.225	692.225	00:11:40.931	700.931	00:00:08.706	8.706	s2
dialogue.all.subject		00:11:40.931	700.931	00:11:45.395	705.395	00:00:04.464	4.464	s1
dialogue.all.subject		00:11:45.395	705.395	00:11:51.483	711.483	00:00:06.088	6.088	s3
dialogue.all.subject		00:11:51.483	711.483	00:12:06.838	726.838	00:00:15.355	15.355	s3
dialogue.all.subject		00:12:06.838	726.838	00:12:18.720	738.72	00:00:11.882	11.882	s3
dialogue.all.subject		00:12:18.720	738.72	00:12:29.511	749.511	00:00:10.791	10.791	s3
dialogue.all.subject		00:12:29.511	749.511	00:12:41.272	761.272	00:00:11.761	11.761	s3
dialogue.all.subject		00:12:41.272	761.272	00:12:45.178	765.178	00:00:03.906	3.906	s3
dialogue.all.subject		00:12:45.178	765.178	00:12:51.954	771.954	00:00:06.776	6.776	s3
dialogue.all.subject		00:12:51.954	771.954	00:12:59.384	779.384	00:00:07.430	7.43	s3
dialogue.all.subject		00:12:59.384	779.384	00:13:06.447	786.447	00:00:07.063	7.063	s0
dialogue.all.subject		00:13:06.447	786.447	00:13:19.551	799.551	00:00:13.104	13.104	s0
dialogue.all.subject		00:13:19.551	799.551	00:13:24.613	804.613	00:00:05.062	5.062	
dialogue.all.subject		00:13:24.613	804.613	00:13:29.023	809.023	00:00:04.410	4.41	s3
dialogue.all.subject		00:13:29.023	809.023	00:13:38.741	818.741	00:00:09.718	9.718	
dialogue.all.subject		00:13:38.741	818.741	00:13:41.885	821.885	00:00:03.144	3.144	s3
dialogue.all.subject		00:13:41.885	821.885	00:13:56.707	836.707	00:00:14.822	14.822	
dialogue.all.subject		00:13:56.707	836.707	00:14:05.838	845.838	00:00:09.131	9.131	
dialogue.all.subject		00:14:05.838	845.838	00:14:11.161	851.161	00:00:05.323	5.323	
dialogue.all.subject		00:14:11.161	851.161	00:14:17.040	857.04	00:00:05.879	5.879	
dialogue.all.subject		00:14:17.040	857.04	00:14:31.030	871.03	00:00:13.990	13.99	s3
dialogue.all.subject		00:14:31.030	871.03	00:14:36.663	876.663	00:00:05.633	5.633	s3
dialogue.all.subject		00:14:36.663	876.663	00:14:48.094	888.094	00:00:11.431	11.431	s3
dialogue.all.subject		00:14:48.094	888.094	00:15:10.955	910.955	00:00:22.861	22.861	s3
dialogue.all.subject		00:15:10.955	910.955	00:15:28.346	928.346	00:00:17.391	17.391	s0
dialogue.all.subject		00:15:28.346	928.346	00:15:58.555	958.555	00:00:30.209	30.209	s3
dialogue.all.subject		00:15:58.555	958.555	00:16:06.555	966.555	00:00:08.000	8.0	s2
dialogue.all.subject		00:16:06.555	966.555	00:16:11.373	971.373	00:00:04.818	4.818	s2
dialogue.all.subject		00:16:32.295	992.295	00:16:37.684	997.684	00:00:05.389	5.389	s1
dialogue.all.subject		00:16:37.684	997.684	00:16:47.454	1007.454	00:00:09.770	9.77	
dialogue.all.subject		00:16:47.454	1007.454	00:16:56.785	1016.785	00:00:09.331	9.331	s3
dialogue.all.subject		00:16:56.785	1016.785	00:17:03.888	1023.888	00:00:07.103	7.103	s3
dialogue.all.subject		00:17:03.888	1023.888	00:17:12.624	1032.624	00:00:08.736	8.736	s3
dialogue.all.subject		00:17:12.624	1032.624	00:17:29.935	1049.935	00:00:17.311	17.311	s1
dialogue.all.subject		00:17:29.935	1049.935	00:17:35.815	1055.815	00:00:05.880	5.88	
dialogue.all.subject		00:17:35.815	1055.815	00:17:45.370	1065.37	00:00:09.555	9.555	s1
dialogue.all.subject		00:17:45.370	1065.37	00:17:53.332	1073.332	00:00:07.962	7.962	s1
dialogue.all.subject		00:17:53.332	1073.332	00:18:05.454	1085.454	00:00:12.122	12.122	s2
dialogue.all.subject		00:18:05.454	1085.454	00:18:18.353	1098.353	00:00:12.899	12.899	s2
dialogue.all.subject		00:18:18.353	1098.353	00:18:21.293	1101.293	00:00:02.940	2.94	s2
dialogue.all.subject		00:18:21.293	1101.293	00:18:24.722	1104.722	00:00:03.429	3.429	
dialogue.all.subject		00:18:24.722	1104.722	00:18:45.952	1125.952	00:00:21.230	21.23	s2
dialogue.all.subject		00:18:45.952	1125.952	00:18:53.873	1133.873	00:00:07.921	7.921	s2
dialogue.all.subject		00:18:53.873	1133.873	00:18:57.548	1137.548	00:00:03.675	3.675	s2
dialogue.all.subject		00:18:57.548	1137.548	00:19:08.233	1148.233	00:00:10.685	10.685	s1
dialogue.all.subject		00:19:08.233	1148.233	00:19:40.676	1180.676	00:00:32.443	32.443	s0
dialogue.all.subject		00:19:40.676	1180.676	00:19:44.024	1184.024	00:00:03.348	3.348	s0
dialogue.all.subject		00:19:44.024	1184.024	00:20:03.743	1203.743	00:00:19.719	19.719	s3
dialogue.all.subject		00:20:03.743	1203.743	00:20:07.905	1207.905	00:00:04.162	4.162	s0
dialogue.all.subject		00:20:07.905	1207.905	00:20:13.784	1213.784	00:00:05.879	5.879	s0
dialogue.all.subject		00:20:13.784	1213.784	00:20:17.948	1217.948	00:00:04.164	4.164	
dialogue.all.subject		00:20:17.948	1217.948	00:20:24.561	1224.561	00:00:06.613	6.613	s0
dialogue.all.subject		00:20:24.561	1224.561	00:20:29.705	1229.705	00:00:05.144	5.144	s3
dialogue.all.subject		00:20:29.705	1229.705	00:20:41.137	1241.137	00:00:11.432	11.432	s2
dialogue.all.subject		00:20:41.137	1241.137	00:20:53.791	1253.791	00:00:12.654	12.654	s3
dialogue.all.subject		00:20:53.791	1253.791	00:21:12.652	1272.652	00:00:18.861	18.861	s2
dialogue.all.subject		00:21:12.652	1272.652	00:21:45.965	1305.965	00:00:33.313	33.313	
dialogue.all.subject		00:21:45.965	1305.965	00:22:00.744	1320.744	00:00:14.779	14.779	s0
dialogue.all.subject		00:22:00.744	1320.744	00:22:10.623	1330.623	00:00:09.879	9.879	
dialogue.all.subject		00:22:10.623	1330.623	00:22:19.672	1339.672	00:00:09.049	9.049	s2
dialogue.all.subject		00:22:19.672	1339.672	00:22:26.218	1346.218	00:00:06.546	6.546	
dialogue.all.subject		00:22:26.218	1346.218	00:22:35.528	1355.528	00:00:09.310	9.31	s0
dialogue.all.subject		00:22:35.528	1355.528	00:22:43.123	1363.123	00:00:07.595	7.595	
dialogue.all.subject		00:22:43.123	1363.123	00:22:59.267	1379.267	00:00:16.144	16.144	s2
dialogue.all.subject		00:22:59.267	1379.267	00:23:15.213	1395.213	00:00:15.946	15.946	s0
dialogue.all.subject		00:23:15.213	1395.213	00:23:25.665	1405.665	00:00:10.452	10.452	s3
dialogue.all.subject		00:23:25.665	1405.665	00:23:34.309	1414.309	00:00:08.644	8.644	s3
dialogue.all.subject		00:23:34.309	1414.309	00:23:44.398	1424.398	00:00:10.089	10.089	s3
dialogue.all.subject		00:23:53.424	1433.424	00:24:01.958	1441.958	00:00:08.534	8.534	
dialogue.all.subject		00:24:01.958	1441.958	00:24:18.643	1458.643	00:00:16.685	16.685	
dialogue.all.subject		00:24:18.643	1458.643	00:24:25.911	1465.911	00:00:07.268	7.268	
